1654612826080,1654612826082,S,29850.63000000,0.04000000,I
1654612826085,1654612826086,B,29850.64000000,0.06759000,I
1654612826085,1654612826087,B,29850.64000000,0.13319000,I
1654612826085,1654612826087,B,29850.64000000,0.08252000,I
1654612826091,1654612826094,S,29850.63000000,0.04000000,I
1654612826093,1654612826096,S,29850.63000000,0.01228000,I
1654612826093,1654612826096,S,29850.56000000,0.00114000,I
1654612826093,1654612826096,S,29850.56000000,0.00111000,I
1654612826093,1654612826097,S,29850.56000000,0.00818000,I
1654612826093,1654612826097,S,29850.45000000,0.00072000,I
1654612826093,1654612826097,S,29850.04000000,0.01657000,I
1654612826096,1654612826098,S,29850.04000000,0.04000000,I
1654612826098,1654612826101,S,29850.04000000,0.00694000,I
1654612826098,1654612826101,S,29850.02000000,0.03306000,I
1654612826102,1654612826106,S,29850.02000000,0.03045000,I
1654612826102,1654612826106,S,29850.01000000,0.00037000,I
1654612826102,1654612826106,S,29850.01000000,0.00151000,I
1654612826102,1654612826106,S,29850.00000000,0.00767000,I
1654612826106,1654612826109,S,29850.00000000,0.04000000,I
1654612826113,1654612826117,S,29850.00000000,0.04000000,I
1654612826114,1654612826117,S,29850.00000000,0.04000000,I
1654612826127,1654612826130,S,29850.00000000,0.04000000,I
1654612826131,1654612826134,B,29850.01000000,0.19000000,I
1654612826138,1654612826141,S,29850.00000000,0.04000000,I
1654612826150,1654612826151,S,29850.00000000,0.00072000,I
1654612826159,1654612826162,S,29850.00000000,0.04000000,I
1654612826160,1654612826163,S,29850.00000000,0.04000000,I
1654612826164,1654612826166,B,29850.01000000,0.12092000,I
1654612826164,1654612826167,B,29850.01000000,0.03600000,I
1654612826164,1654612826167,B,29850.01000000,0.08862000,I
1654612826165,1654612826168,S,29850.00000000,0.04000000,I
1654612826184,1654612826187,S,29850.00000000,0.04000000,I
1654612826188,1654612826190,S,29850.00000000,0.04000000,I
1654612826189,1654612826192,S,29850.00000000,0.04000000,I
1654612826191,1654612826193,S,29850.00000000,0.04000000,I
1654612826195,1654612826198,B,29850.01000000,0.22228000,I
1654612826195,1654612826198,B,29850.01000000,0.04252000,I
1654612826203,1654612826206,S,29850.00000000,0.04000000,I
1654612826207,1654612826209,S,29850.00000000,0.04000000,I
1654612826193,1654612826209,S,29828,0.0079,T
1654612826209,1654612826212,S,29850.00000000,0.04000000,I
1654612826216,1654612826219,S,29850.00000000,0.00089000,I
1654612826228,1654612826231,S,29850.00000000,0.04000000,I
1654612826229,1654612826232,S,29850.00000000,0.04000000,I
1654612826236,1654612826237,S,29850.00000000,0.04000000,I
1654612826237,1654612826240,B,29850.01000000,0.04234000,I
1654612826237,1654612826240,B,29850.01000000,0.03800000,I
1654612826237,1654612826240,B,29850.01000000,0.17200000,I
1654612826245,1654612826248,S,29850.00000000,0.04000000,I
1654612826246,1654612826248,S,29850.00000000,0.04000000,I
1654612826255,1654612826257,S,29850.00000000,0.04000000,I
1654612826266,1654612826268,B,29850.01000000,0.04792000,I
1654612826266,1654612826268,B,29850.01000000,0.03717000,I
1654612826266,1654612826269,S,29850.00000000,0.04000000,I
1654612826269,1654612826272,S,29850.00000000,0.04000000,I
1654612826277,1654612826280,S,29850.00000000,0.04000000,I
1654612826282,1654612826285,S,29850.00000000,0.00084000,I
1654612826287,1654612826288,S,29850.00000000,0.04000000,I
1654612826288,1654612826291,S,29850.00000000,0.04000000,I
1654612826290,1654612826292,S,29850.00000000,0.04000000,I
1654612826306,1654612826308,S,29850.00000000,0.04000000,I
1654612826311,1654612826314,S,29850.00000000,0.04000000,I
1654612826319,1654612826322,S,29850.00000000,0.04000000,I
1654612826325,1654612826327,S,29850.00000000,0.04000000,I
1654612826332,1654612826335,S,29850.00000000,0.04000000,I
1654612826343,1654612826344,S,29850.00000000,0.00878000,I
1654612826344,1654612826346,S,29850.00000000,0.04000000,I
1654612826365,1654612826368,S,29850.00000000,0.04000000,I
1654612826377,1654612826378,S,29850.00000000,0.04000000,I
1654612826378,1654612826380,S,29850.00000000,0.04000000,I
1654612826401,1654612826404,S,29850.00000000,0.04000000,I
1654612826416,1654612826419,S,29850.00000000,0.04000000,I
1654612826425,1654612826429,S,29850.00000000,0.00068000,I
1654612826396,1654612826452,B,3959241,0.006,f
1654612826492,1654612826494,S,29850.00000000,0.04000000,I
1654612826513,1654612826516,S,29850.00000000,0.04000000,I
1654612826530,1654612826532,S,29850.00000000,0.04000000,I
1654612826594,1654612826597,S,29850.00000000,0.04000000,I
1654612826616,1654612826618,S,29850.00000000,0.04000000,I
1654612826637,1654612826639,S,29850.00000000,0.04000000,I
1654612826660,1654612826662,S,29850.00000000,0.03780000,I
1654612826669,1654612826686,B,29829,0.0047,T
1654612826693,1654612826694,S,29850.00000000,0.04000000,I
1654612826728,1654612826730,S,29850.00000000,0.04000000,I
1654612826728,1654612826732,S,29850.00000000,0.00891000,I
1654612826738,1654612826741,S,29850.00000000,0.04000000,I
1654612826755,1654612826756,S,29850.00000000,0.00138000,I
1654612826802,1654612826805,S,29850.00000000,0.04000000,I
1654612826823,1654612826826,S,29850.00000000,0.00676000,I
1654612826833,1654612826836,S,29850.00000000,0.04000000,I
1654612826840,1654612826842,S,29850.00000000,0.04000000,I
1654612826894,1654612826897,S,29850.00000000,0.04000000,I
1654612826929,1654612826932,S,29850.00000000,0.04000000,I
1654612826939,1654612826941,S,29850.00000000,0.04000000,I
1654612826997,1654612826999,S,29850.00000000,0.04000000,I
1654612827006,1654612827024,S,29828,0.0002,T
1654612827040,1654612827043,S,29850.00000000,0.04000000,I
1654612827043,1654612827046,S,29850.00000000,0.04000000,I
1654612827000,1654612827053,S,3958069,0.05124268,L
1654612827155,1654612827157,S,29850.00000000,0.01600000,I
1654612827184,1654612827187,B,29850.01000000,0.00133000,I
1654612827000,1654612827188,S,29821,50,Y
1654612827000,1654612827188,S,29821,2570,Y
1654612827000,1654612827188,S,29821,6727,Y
1654612827000,1654612827188,S,29820.5,1,Y
1654612827000,1654612827188,S,29820,1500,Y
1654612827000,1654612827188,S,29817,8567,Y
1654612827000,1654612827188,S,29815.5,25435,Y
1654612827000,1654612827188,S,29815.5,50000,Y
1654612827000,1654612827188,S,29815,50,Y
1654612827000,1654612827188,S,29814,1,Y
1654612827000,1654612827188,S,29813.5,8939,Y
1654612827000,1654612827188,S,29813.5,8151,Y
1654612827000,1654612827188,S,29813.5,416,Y
1654612827000,1654612827188,S,29813.5,206,Y
1654612827202,1654612827204,S,29850.00000000,0.04000000,I
1654612827254,1654612827256,S,29850.00000000,0.04000000,I
1654612827259,1654612827262,S,29850.00000000,0.04000000,I
1654612827295,1654612827299,S,29850.00000000,0.04000000,I
1654612827361,1654612827363,S,29850.00000000,0.04000000,I
1654612827362,1654612827364,S,29850.00000000,0.04000000,I
1654612827364,1654612827367,S,29850.00000000,0.04000000,I
1654612827364,1654612827367,S,29850.00000000,0.04000000,I
1654612827366,1654612827368,S,29850.00000000,0.04000000,I
1654612827383,1654612827386,S,29850.00000000,0.04000000,I
1654612827000,1654612827387,S,29813.5,5,Y
1654612827392,1654612827395,S,29850.00000000,0.04000000,I
1654612827392,1654612827395,S,29850.00000000,0.04000000,I
1654612827405,1654612827408,S,29850.00000000,0.04000000,I
1654612827407,1654612827409,S,29850.00000000,0.04000000,I
1654612827410,1654612827413,S,29850.00000000,0.04000000,I
1654612827533,1654612827561,S,29828,0.0002,T
1654612827574,1654612827576,B,29850.01000000,0.00505000,I
1654612827000,1654612827588,B,29814,50,Y
1654612827000,1654612827688,S,29813.5,476,Y
1654612827771,1654612827784,S,29828,0.0105,T
1654612827771,1654612827784,S,29828,0.0075,T
1654612827802,1654612827805,S,29850.00000000,0.04649000,I
1654612827000,1654612827989,S,29813.5,33,Y
1654612828045,1654612828048,S,29850.00000000,0.04000000,I
1654612828047,1654612828050,S,29850.00000000,0.04000000,I
1654612828050,1654612828052,S,29850.00000000,0.04000000,I
1654612828055,1654612828058,S,29850.00000000,0.04000000,I
1654612828067,1654612828070,S,29850.00000000,0.04000000,I
1654612828070,1654612828073,S,29850.00000000,0.04000000,I
1654612828073,1654612828083,S,29850.00000000,0.04000000,I
1654612828086,1654612828088,S,29850.00000000,0.04000000,I
1654612828087,1654612828089,S,29850.00000000,0.04000000,I
1654612828087,1654612828090,S,29850.00000000,0.01497000,I
1654612827000,1654612828090,S,29813.5,390,Y
1654612828092,1654612828093,S,29850.00000000,0.04000000,I
1654612828093,1654612828096,S,29850.00000000,0.04000000,I
1654612828099,1654612828103,S,29850.00000000,0.25000000,I
1654612828100,1654612828103,S,29850.00000000,0.20000000,I
1654612828102,1654612828105,S,29850.00000000,0.04000000,I
1654612828111,1654612828113,S,29850.00000000,0.04000000,I
1654612828117,1654612828119,S,29850.00000000,0.04000000,I
1654612828118,1654612828119,S,29850.00000000,0.04000000,I
1654612828134,1654612828137,S,29850.00000000,0.04000000,I
1654612828139,1654612828142,S,29850.00000000,0.04000000,I
1654612828142,1654612828143,S,29850.00000000,0.04000000,I
1654612828147,1654612828150,S,29850.00000000,0.04000000,I
1654612828123,1654612828154,S,29828,0.1282,T
1654612828123,1654612828154,S,29828,0.0718,T
1654612828125,1654612828154,S,29828,0.1674,T
1654612828156,1654612828158,S,29850.00000000,0.04000000,I
1654612828160,1654612828162,S,29850.00000000,0.04000000,I
1654612828176,1654612828179,S,29850.00000000,0.04000000,I
1654612828180,1654612828182,S,29850.00000000,0.27167000,I
1654612828180,1654612828183,S,29850.00000000,0.04000000,I
1654612828183,1654612828186,S,29850.00000000,0.04000000,I
1654612828186,1654612828189,S,29850.00000000,0.04000000,I
1654612828196,1654612828199,S,29850.00000000,0.04000000,I
1654612828200,1654612828203,S,29850.00000000,0.04000000,I
1654612828203,1654612828205,S,29850.00000000,0.04000000,I
1654612828204,1654612828207,S,29850.00000000,0.04000000,I
1654612828189,1654612828216,S,29828,0.3947,T
1654612828189,1654612828216,S,29828,0.6121,T
1654612828191,1654612828216,S,29828,0.3674,T
1654612828224,1654612828226,S,29850.00000000,0.04000000,I
1654612828224,1654612828227,S,29850.00000000,0.04000000,I
1654612828226,1654612828229,S,29850.00000000,0.04000000,I
1654612828226,1654612828229,S,29850.00000000,0.25833000,I
1654612828244,1654612828248,S,29850.00000000,0.04000000,I
1654612828247,1654612828250,S,29850.00000000,0.04000000,I
1654612828250,1654612828252,S,29850.00000000,0.04000000,I
1654612828227,1654612828254,S,29828,0.0252,T
1654612828227,1654612828254,S,29828,0.1598,T
1654612828230,1654612828254,S,29828,0.0015,T
1654612828263,1654612828266,S,29850.00000000,0.27324000,I
1654612828251,1654612828277,S,3982751,0.01,F
1654612828274,1654612828277,S,29850.00000000,0.04000000,I
1654612828278,1654612828280,S,29850.00000000,0.04000000,I
1654612828285,1654612828288,S,29850.00000000,0.04000000,I
1654612828000,1654612828288,S,29813.5,7610,Y
1654612828000,1654612828288,S,29813.5,7390,Y
1654612828285,1654612828288,S,29850.00000000,0.04000000,I
1654612828286,1654612828288,B,29850.01000000,0.00040000,I
1654612828296,1654612828298,S,29850.00000000,0.04000000,I
1654612828307,1654612828309,S,29850.00000000,0.04000000,I
1654612828309,1654612828310,S,29850.00000000,0.04000000,I
1654612828313,1654612828316,S,29850.00000000,0.04000000,I
1654612828320,1654612828321,S,29850.00000000,0.04000000,I
1654612828326,1654612828328,S,29850.00000000,0.04000000,I
1654612828329,1654612828332,S,29850.00000000,0.04000000,I
1654612828338,1654612828341,S,29850.00000000,0.04000000,I
1654612828349,1654612828352,S,29850.00000000,0.03372000,I
1654612828350,1654612828352,S,29850.00000000,0.04000000,I
1654612828351,1654612828353,S,29850.00000000,0.04000000,I
1654612828358,1654612828361,S,29850.00000000,0.04000000,I
1654612828367,1654612828370,S,29850.00000000,0.04000000,I
1654612828370,1654612828373,S,29850.00000000,0.04000000,I
1654612828374,1654612828376,S,29850.00000000,0.04000000,I
1654612828381,1654612828383,S,29850.00000000,0.04000000,I
1654612828000,1654612828388,B,29814,1815,Y
1654612828399,1654612828402,S,29850.00000000,0.04000000,I
1654612828408,1654612828411,S,29850.00000000,0.04000000,I
1654612828000,1654612828486,S,29813.5,3741,Y
1654612828000,1654612828486,S,29813.5,2107,Y
1654612828000,1654612828486,S,29813.5,4553,Y
1654612828556,1654612828558,B,29850.01000000,0.00137000,I
1654612828640,1654612828660,B,29825,0.3,T
1654612828640,1654612828660,B,29826,0.318,T
1654612828640,1654612828660,B,29826,0.382,T
1654612828659,1654612828662,S,29850.00000000,0.04000000,I
1654612828676,1654612828678,S,29850.00000000,0.04000000,I
1654612828711,1654612828714,S,29850.00000000,0.04000000,I
1654612828695,1654612828720,B,29826,0.018,T
1654612828000,1654612828787,S,29813.5,120,Y
1654612828953,1654612828956,B,29850.01000000,0.29027000,I
1654612828953,1654612828956,B,29850.01000000,0.04288000,I
1654612828978,1654612828981,B,29850.01000000,0.02880000,I
1654612828978,1654612828981,B,29850.01000000,0.02846000,I
1654612828979,1654612828981,S,29850.00000000,0.42306000,I
1654612828966,1654612828983,B,29825,0.05,T
1654612828966,1654612828983,B,29828,0.95,T
1654612828000,1654612829088,S,29813.5,500,Y
1654612829096,1654612829098,S,29850.00000000,0.03429000,I
1654612829098,1654612829101,B,29850.01000000,0.12725000,I
1654612829104,1654612829106,B,29850.01000000,0.14429000,I
1654612829104,1654612829106,B,29850.01000000,0.02997000,I
1654612829104,1654612829107,B,29850.01000000,0.02800000,I
1654612829104,1654612829107,B,29850.01000000,0.01070000,I
1654612829104,1654612829107,B,29850.01000000,0.11233000,I
1654612829104,1654612829107,B,29850.01000000,0.01600000,I
1654612829104,1654612829107,B,29850.01000000,0.00404000,I
1654612829104,1654612829108,B,29850.01000000,0.10000000,I
1654612829104,1654612829108,B,29850.01000000,0.00034000,I
1654612829104,1654612829108,B,29850.01000000,0.00365000,I
1654612829104,1654612829108,B,29850.01000000,0.00068000,I
1654612829104,1654612829108,B,29850.01000000,0.29842000,I
1654612829104,1654612829108,B,29850.03000000,0.01070000,I
1654612829104,1654612829109,B,29850.03000000,0.11233000,I
1654612829104,1654612829109,B,29850.05000000,0.00892000,I
1654612829112,1654612829114,B,29852.28000000,0.00066000,I
1654612829112,1654612829114,B,29852.29000000,0.09865000,I
1654612829112,1654612829114,B,29852.87000000,0.14647000,I
1654612829132,1654612829134,S,29852.86000000,0.04000000,I
1654612829139,1654612829141,S,29852.86000000,0.04000000,I
1654612829139,1654612829141,S,29852.86000000,0.04000000,I
1654612829158,1654612829161,S,29852.86000000,0.04000000,I
1654612829160,1654612829163,S,29852.86000000,0.04000000,I
1654612829160,1654612829163,S,29852.86000000,0.04000000,I
1654612829164,1654612829166,S,29852.86000000,0.04000000,I
1654612829173,1654612829176,S,29852.86000000,0.04000000,I
1654612829181,1654612829186,S,29852.86000000,0.04000000,I
1654612829182,1654612829186,S,29852.86000000,0.04000000,I
1654612829000,1654612829187,S,29813.5,1868,Y
1654612829000,1654612829187,S,29813.5,3,Y
1654612829198,1654612829202,S,29852.86000000,0.04000000,I
1654612829201,1654612829204,S,29852.86000000,0.04000000,I
1654612829201,1654612829205,S,29852.86000000,0.04000000,I
1654612829202,1654612829205,S,29852.86000000,0.04000000,I
1654612829203,1654612829205,S,29852.86000000,0.04000000,I
1654612829220,1654612829223,S,29852.86000000,0.04000000,I
1654612829222,1654612829224,S,29852.86000000,0.04000000,I
1654612829227,1654612829230,S,29852.86000000,0.04000000,I
1654612829236,1654612829239,S,29852.86000000,0.00140000,I
1654612829220,1654612829264,B,3983603,0.03,F
1654612829262,1654612829265,S,29852.86000000,0.04000000,I
1654612829283,1654612829287,S,29852.86000000,0.08708000,I
1654612829358,1654612829394,B,29829,0.2012,T
1654612829358,1654612829394,B,29829,0.2012,T
1654612829358,1654612829394,B,29829,0.2012,T
1654612829358,1654612829394,B,29829,0.2012,T
1654612829358,1654612829394,B,29829,0.1952,T
1654612829382,1654612829426,B,3983932,0.01,F
1654612829458,1654612829461,B,29852.87000000,0.00747000,I
1654612829458,1654612829461,B,29852.87000000,0.00089000,I
1654612829470,1654612829489,B,29829,0.0037,T
1654612829494,1654612829497,S,29852.86000000,0.04763000,I
1654612829517,1654612829520,B,29852.87000000,0.24520000,I
,1654612829568,B,3959000.0,0.066,C
1654612829518,1654612829638,B,3983932,0.01,F
1654612829704,1654612829707,S,29852.86000000,0.00865000,I
1654612829695,1654612829710,S,29828,0.0152,T
1654612829710,1654612829713,B,29852.87000000,0.05233000,I
1654612829710,1654612829714,B,29852.87000000,0.02953000,I
1654612829710,1654612829714,B,29852.87000000,0.12500000,I
1654612829710,1654612829714,B,29852.87000000,0.00777000,I
1654612829710,1654612829714,B,29852.87000000,0.02988000,I
1654612829715,1654612829718,S,29852.86000000,0.02858000,I
1654612829715,1654612829718,S,29852.86000000,0.01142000,I
