1656253583000,1656253583808,B,21475,2626,Y
1656253583000,1656253583808,B,21475,1,Y
1656253583000,1656253583808,B,21475,1300,Y
1656253583000,1656253583808,B,21475.5,40,Y
1656253583000,1656253583808,B,21476,16,Y
1656253583000,1656253583808,B,21476,1500,Y
1656253583000,1656253583808,B,21476,24495,Y
1656253583000,1656253583808,B,21477,1000,Y
1656253583000,1656253583808,B,21477.5,416,Y
1656253583000,1656253583808,B,21478,10,Y
1656253583000,1656253583808,B,21478,409,Y
1656253583000,1656253583808,B,21478.5,134,Y
1656253583000,1656253583808,B,21479,150,Y
1656253583000,1656253583808,B,21479,10000,Y
1656253583000,1656253583808,B,21479.5,1,Y
1656253583000,1656253583808,B,21479.5,111,Y
1656253583000,1656253583808,B,21479.5,22462,Y
1656253583000,1656253583808,B,21479.5,100,Y
1656253583000,1656253583808,B,21479.5,2438,Y
1656253583000,1656253583808,B,21480,500,Y
1656253583000,1656253583808,B,21480,1,Y
1656253583000,1656253583808,B,21480,400,Y
1656253583000,1656253583808,B,21480,200,Y
1656253583000,1656253583808,B,21480,2061,Y
1656253583000,1656253583808,B,21480,37939,Y
1656253583000,1656253583808,B,21480,2000,Y
1656253583000,1656253583808,B,21480,10,Y
1656253583000,1656253583808,B,21480,51,Y
1656253583000,1656253583808,B,21480,449,Y
1656253583000,1656253583808,B,21480,826,Y
1656253583000,1656253583808,B,21480.5,11518,Y
1656253583000,1656253583808,B,21480.5,1988,Y
1656253583000,1656253583808,B,21480.5,625,Y
1656253583000,1656253583808,B,21479.5,10,Y
1656253583000,1656253583808,B,21480.5,1430,Y
1656253583000,1656253583808,B,21480.5,9999,Y
1656253583000,1656253583808,B,21480.5,950,Y
1656253583000,1656253583808,B,21480.5,600,Y
1656253583000,1656253583808,B,21480.5,14676,Y
1656253583000,1656253583808,B,21480.5,762,Y
1656253583000,1656253583808,B,21480.5,3000,Y
1656253583000,1656253583809,B,21480.5,4452,Y
1656253583000,1656253583809,B,21482,160,Y
1656253583000,1656253583809,B,21483,150,Y
1656253583000,1656253583809,B,21483.5,115,Y
1656253583000,1656253583809,B,21483.5,3123,Y
1656253583000,1656253583809,B,21483.5,1877,Y
1656253583000,1656253583809,B,21484,1,Y
1656253583000,1656253583809,B,21484,22,Y
1656253583000,1656253583809,B,21484,128,Y
1656253583000,1656253583809,B,21484.5,5872,Y
1656253583000,1656253583809,B,21474,1800,Y
1656253583000,1656253583809,B,21474,1208,Y
1656253583000,1656253583809,B,21479.5,10,Y
1656253583000,1656253583809,B,21484.5,1010,Y
1656253583000,1656253583809,S,21466,700,Y
1656253583000,1656253583809,B,21484.5,1000,Y
1656253583000,1656253583809,B,21484.5,1500,Y
1656253583000,1656253583809,B,21484.5,10000,Y
1656253583000,1656253583809,B,21484.5,865,Y
1656253583000,1656253583809,B,21484.5,134,Y
1656253583756,1656253583813,B,2890000,0.0399385,F
1656253583756,1656253583813,B,2890000,0.294,F
1656253583772,1656253583813,B,2890000,0.19335937,F
1656253583772,1656253583813,B,2890000,0.06119887,F
1656253583772,1656253583813,B,2890000,0.05600249,F
,1656253583814,B,2901393.0,0.015,C
1656253583823,1656253583827,S,21490.36000000,0.04000000,I
1656253583825,1656253583828,S,21490.36000000,0.03000000,I
1656253583839,1656253583843,S,21490.36000000,0.03000000,I
1656253583841,1656253583845,S,21490.36000000,0.01723000,I
1656253583841,1656253583845,S,21490.36000000,0.01277000,I
,1656253583855,B,2901777.0,0.02,C
,1656253583861,B,2901777.0,0.02,C
,1656253583872,B,2901777.0,0.016,C
,1656253583881,B,2901777.0,0.04,C
1656253583880,1656253583883,S,21490.36000000,0.00806000,I
1656253583897,1656253583899,S,21490.51000000,0.00806000,I
1656253583898,1656253583901,S,21490.51000000,0.00128000,I
1656253583876,1656253583904,B,21477,0.0185,T
1656253583000,1656253583905,B,21469,771,Y
1656253583000,1656253583905,B,21469,7647,Y
1656253583000,1656253583905,B,21469,3169,Y
1656253583930,1656253583933,S,21490.51000000,0.01000000,I
1656253583906,1656253583943,B,2890000,0.0256,F
1656253583906,1656253583943,B,2890000,0.01,F
1656253583906,1656253583943,B,2890000,0.03,F
1656253583930,1656253583971,B,21478,0.0232,T
1656253583930,1656253583971,B,21478,0.2385,T
1656253583930,1656253583971,B,21479,0.2041,T
1656253583933,1656253583971,B,21477,0.2794,T
1656253583922,1656253583980,B,2890000,0.04733445,F
1656253583922,1656253583980,B,2890000,0.0256,F
1656253583000,1656253584006,B,21469,14000,Y
1656253583000,1656253584006,B,21469,2000,Y
1656253583000,1656253584006,B,21469,50000,Y
1656253583000,1656253584006,B,21469,2690,Y
1656253583000,1656253584006,B,21469.5,3156,Y
1656253584018,1656253584022,S,21490.51000000,0.02817000,I
1656253584018,1656253584023,S,21490.51000000,0.07693000,I
1656253584023,1656253584028,B,21490.52000000,0.00290000,I
1656253584023,1656253584028,B,21490.53000000,0.04672000,I
1656253584023,1656253584029,B,21490.54000000,0.00034000,I
1656253584054,1656253584081,B,21477,0.097,T
1656253584055,1656253584081,B,21477,0.0013,T
,1656253584105,B,2902000.0,0.006,C
,1656253584112,B,2901777.0,0.004,C
1656253584058,1656253584122,B,2890000,0.04,F
1656253584074,1656253584122,B,2890000,1.94551,F
1656253584124,1656253584127,B,21490.54000000,0.14999000,I
1656253584149,1656253584152,S,21490.53000000,0.00201000,I
1656253584074,1656253584162,B,2890000,0.02,F
1656253584074,1656253584162,B,2890000,0.02,F
1656253584090,1656253584162,B,2890000,0.02,F
1656253584000,1656253584206,S,21471,474,Y
1656253584000,1656253584206,S,21471,11264,Y
1656253584000,1656253584206,S,21471,16958,Y
1656253584000,1656253584206,S,21471,10542,Y
1656253584000,1656253584206,S,21471,29391,Y
1656253584000,1656253584206,S,21471,1,Y
1656253584135,1656253584222,B,21477,0.0452,T
1656253584135,1656253584222,B,21477,0.248,T
1656253584135,1656253584222,B,21477,0.054,T
1656253584135,1656253584222,B,21479,1.381,T
1656253584135,1656253584222,B,21480,0.0112,T
1656253584135,1656253584222,B,21480,0.05,T
1656253584135,1656253584222,B,21480,0.2352,T
1656253584135,1656253584222,B,21480,0.3555,T
1656253584135,1656253584222,B,21480,0.2189,T
1656253584135,1656253584222,B,21481,0.001,T
1656253584135,1656253584222,B,21481,0.7896,T
1656253584135,1656253584222,B,21482,0.002,T
1656253584135,1656253584222,B,21483,0.019,T
1656253584135,1656253584222,B,21484,0.01,T
1656253584135,1656253584222,B,21484,0.5804,T
1656253584135,1656253584222,B,21485,0.025,T
1656253584135,1656253584222,B,21485,0.001,T
1656253584135,1656253584222,B,21485,0.2031,T
1656253584135,1656253584222,B,21485,0.2087,T
1656253584135,1656253584222,B,21485,0.6379,T
1656253584135,1656253584222,B,21485,0.0186,T
1656253584135,1656253584222,B,21485,0.0242,T
1656253584135,1656253584222,B,21485,0.0232,T
1656253584135,1656253584222,B,21486,0.006,T
1656253584135,1656253584222,B,21486,0.6813,T
1656253584145,1656253584222,B,21486,1.5,T
1656253584146,1656253584222,B,21486,0.01,T
1656253584146,1656253584222,B,21486,0.2642,T
1656253584147,1656253584222,S,21480,0.0161,T
1656253584150,1656253584222,B,21486,0.0333,T
1656253584152,1656253584222,B,21486,1.8112,T
1656253584152,1656253584222,B,21486,0.002,T
1656253584152,1656253584222,B,21486,0.1165,T
1656253584152,1656253584222,B,21486,0.2292,T
1656253584138,1656253584239,B,2903402,0.025,f
1656253584138,1656253584239,B,2904402,0.113,f
1656253584138,1656253584239,B,2904450,0.1433,f
1656253584138,1656253584239,B,2904789,0.001,f
1656253584220,1656253584280,B,2890000,0.10212422,F
1656253584220,1656253584280,B,2890000,1.1585021,F
1656253584220,1656253584280,B,2890000,0.01,F
1656253584220,1656253584280,B,2890218,0.01,F
1656253584220,1656253584280,B,2890259,0.03,F
1656253584220,1656253584280,B,2890277,0.1,F
1656253584220,1656253584280,B,2890309,0.05,F
1656253584220,1656253584280,B,2890498,0.01,F
1656253584220,1656253584280,B,2890498,0.01,F
1656253584220,1656253584280,B,2890498,0.01,F
1656253584220,1656253584280,B,2890660,0.01,F
1656253584263,1656253584318,B,21486,0.07,T
1656253584252,1656253584327,B,2890846,0.01,F
1656253584252,1656253584327,B,2891000,0.19,F
1656253584268,1656253584327,B,2891000,0.0256,F
,1656253584331,B,2902000.0,0.004,C
1656253584336,1656253584340,B,21490.54000000,0.04657000,I
,1656253584341,B,2902286.0,0.016,C
1656253584347,1656253584351,B,21490.54000000,0.26298000,I
1656253584347,1656253584351,B,21490.54000000,0.20624000,I
1656253584353,1656253584357,B,21490.54000000,0.00376000,I
1656253584353,1656253584357,B,21490.54000000,0.02794000,I
1656253584353,1656253584357,B,21490.54000000,0.03034000,I
1656253584369,1656253584372,B,21490.98000000,0.00078000,I
1656253584369,1656253584373,B,21491.00000000,0.00350000,I
1656253584369,1656253584373,B,21491.39000000,0.00103000,I
1656253584369,1656253584373,B,21491.46000000,0.00093000,I
1656253584369,1656253584373,B,21492.01000000,0.00863000,I
1656253584369,1656253584373,B,21492.14000000,0.00448000,I
1656253584369,1656253584374,B,21492.19000000,0.00535000,I
1656253584369,1656253584374,B,21492.19000000,0.00094000,I
,1656253584388,S,2902102.0,0.005,C
1656253584341,1656253584394,B,21486,0.0092,T
1656253584345,1656253584394,B,21486,0.01,T
1656253584394,1656253584398,S,21492.37000000,0.00512000,I
1656253584000,1656253584399,B,2904139,0.002,L
1656253584000,1656253584403,B,2904401,0.002,L
1656253584000,1656253584406,S,21470.5,10,Y
1656253584000,1656253584410,B,2905142,0.02,L
1656253584422,1656253584425,B,21492.38000000,0.02723000,I
1656253584422,1656253584425,B,21492.48000000,0.00077000,I
1656253584422,1656253584426,B,21492.67000000,0.00546000,I
1656253584422,1656253584426,B,21492.71000000,0.00353000,I
1656253584422,1656253584426,B,21493.67000000,0.01300000,I
1656253584425,1656253584429,B,21493.67000000,0.00224000,I
1656253584416,1656253584457,B,21486,0.0232,T
1656253584416,1656253584457,B,21486,0.002,T
1656253584416,1656253584457,B,21487,0.0013,T
1656253584416,1656253584457,B,21487,0.005,T
1656253584416,1656253584457,B,21487,0.0651,T
1656253584417,1656253584457,S,21485,0.2074,T
1656253584417,1656253584457,S,21485,0.0017,T
1656253584000,1656253584461,S,2903785,0.02,L
1656253584469,1656253584473,S,21493.66000000,0.00052000,I
1656253584000,1656253584478,B,2904690,0.0222,L
1656253584476,1656253584512,S,21485,0.2909,T
1656253584476,1656253584512,S,21485,0.4395,T
1656253584478,1656253584512,S,21485,0.1971,T
1656253584478,1656253584512,S,21485,0.35,T
1656253584478,1656253584512,S,21485,0.3029,T
1656253584481,1656253584512,S,21485,0.2432,T
1656253584482,1656253584512,S,21485,0.0002,T
1656253584000,1656253584514,B,2904690,0.01667252,L
1656253584000,1656253584534,S,2905155,0.00332748,L
1656253584000,1656253584540,S,2903785,0.01667252,L
1656253584556,1656253584560,B,21493.67000000,0.01133000,I
1656253584556,1656253584561,B,21493.67000000,0.12500000,I
1656253584556,1656253584561,B,21493.67000000,0.01364000,I
1656253584534,1656253584582,B,2891000,0.01,F
1656253584550,1656253584582,B,2891000,0.04584896,F
1656253584589,1656253584592,S,21493.66000000,0.00055000,I
1656253584562,1656253584601,S,21485,0.35,T
1656253584562,1656253584601,S,21485,0.0376,T
1656253584566,1656253584601,S,21485,0.2326,T
1656253584566,1656253584601,S,21484,0.9433,T
1656253584000,1656253584605,S,21470.5,25,Y
1656253584629,1656253584632,S,21493.66000000,0.02631000,I
1656253584641,1656253584645,S,21493.66000000,0.00166000,I
1656253584000,1656253584668,B,2905523,0.002,L
1656253584000,1656253584674,B,2905743,0.018,L
1656253584621,1656253584681,S,21485,0.0067,T
1656253584624,1656253584681,S,21485,0.0133,T
1656253584624,1656253584681,S,21485,0.35,T
1656253584624,1656253584681,S,21485,0.1167,T
1656253584000,1656253584685,B,2905743,0.01814948,L
1656253584000,1656253584689,B,2905743,0.02185052,L
1656253584000,1656253584695,B,2905743,0.01427434,L
1656253584000,1656253584699,B,2905749,0.0002,L
1656253584701,1656253584704,S,21493.66000000,0.55127000,I
1656253584000,1656253584705,B,2906201,0.0002,L
1656253584000,1656253584705,S,21470.5,439,Y
1656253584000,1656253584705,S,21470.5,10,Y
1656253584000,1656253584705,S,21470.5,291,Y
1656253584000,1656253584705,S,21470.5,16958,Y
1656253584000,1656253584705,S,21470.5,2000,Y
1656253584000,1656253584705,S,21470.5,14000,Y
1656253584000,1656253584705,S,21470.5,12000,Y
1656253584000,1656253584714,B,2906366,0.0002,L
1656253584000,1656253584719,B,2905824,0.0002,L
1656253584000,1656253584727,B,2906536,0.00492566,L
1656253584696,1656253584732,B,2891000,0.294,F
1656253584712,1656253584732,B,2891000,0.08,F
1656253584731,1656253584735,S,21493.66000000,0.12147000,I
1656253584731,1656253584735,S,21493.66000000,0.14241000,I
1656253584731,1656253584735,S,21493.66000000,0.28133000,I
1656253584731,1656253584735,S,21493.66000000,0.14239000,I
1656253584731,1656253584736,S,21493.66000000,0.25000000,I
1656253584731,1656253584736,S,21493.66000000,0.05000000,I
1656253584731,1656253584736,S,21493.66000000,0.09000000,I
1656253584731,1656253584736,S,21493.66000000,0.18150000,I
1656253584731,1656253584736,S,21493.66000000,0.08831000,I
1656253584740,1656253584744,S,21493.66000000,0.04903000,I
1656253584740,1656253584744,S,21493.66000000,0.04300000,I
1656253584742,1656253584745,S,21493.17000000,0.01631000,I
1656253584746,1656253584749,S,21493.17000000,0.18100000,I
1656253584746,1656253584750,S,21492.47000000,0.03326000,I
1656253584754,1656253584758,S,21492.47000000,0.62085000,I
1656253584735,1656253584762,B,21482,0.1161,T
1656253584760,1656253584763,S,21492.47000000,0.04589000,I
1656253584760,1656253584764,S,21492.47000000,0.00969000,I
1656253584712,1656253584780,S,2890594,0.04,F
1656253584712,1656253584780,S,2890594,0.02,F
1656253584712,1656253584780,B,2891000,0.02,F
1656253584797,1656253584801,B,21492.48000000,0.00156000,I
1656253584000,1656253584824,S,21469.5,12500,Y
1656253584000,1656253584824,S,21469.5,14000,Y
1656253584000,1656253584824,S,21469.5,474,Y
,1656253584826,B,2902298.0,0.01875315,C
1656253584870,1656253584873,S,21492.47000000,0.08456000,I
1656253584870,1656253584875,S,21492.47000000,0.21568000,I
1656253584832,1656253584877,S,2890594,0.04,F
1656253584848,1656253584877,S,2890594,0.01,F
1656253584874,1656253584877,S,21492.47000000,0.00481000,I
1656253584877,1656253584880,B,21492.48000000,0.25456000,I
1656253584877,1656253584881,B,21492.48000000,0.20000000,I
1656253584877,1656253584881,B,21492.48000000,0.03154000,I
1656253584879,1656253584887,S,21492.47000000,0.22536000,I
1656253584884,1656253584887,S,21492.47000000,0.22132000,I
1656253584000,1656253584905,S,21468.5,28293,Y
1656253584000,1656253584905,S,21468.5,5000,Y
1656253584000,1656253584905,S,21468.5,4999,Y
1656253584000,1656253584905,S,21468.5,1,Y
1656253584000,1656253584905,S,21468.5,474,Y
1656253584000,1656253584905,S,21468.5,14519,Y
1656253584000,1656253584905,B,21466.5,1,Y
1656253584000,1656253584905,S,21466,13,Y
1656253584848,1656253584918,S,2890994,0.01,F
1656253584848,1656253584918,S,2890594,0.01,F
1656253584848,1656253584918,B,2891000,0.01,F
1656253584920,1656253584922,B,21492.48000000,0.00070000,I
1656253584927,1656253584954,S,21481,0.321,T
1656253584961,1656253584964,B,21492.48000000,0.02470000,I
1656253584000,1656253584988,B,2905754,0.01,L
1656253584987,1656253584991,S,21492.47000000,0.00100000,I
1656253584994,1656253584997,B,21492.48000000,0.00049000,I
1656253584994,1656253584997,S,21492.47000000,0.00093000,I
1656253585004,1656253585007,B,21492.48000000,0.04999000,I
1656253585019,1656253585023,S,21492.47000000,0.25819000,I
1656253585019,1656253585023,S,21492.47000000,0.00830000,I
1656253585019,1656253585023,S,21492.47000000,0.21572000,I
1656253585019,1656253585024,S,21492.47000000,0.22124000,I
1656253585019,1656253585024,S,21492.47000000,0.01500000,I
1656253585019,1656253585024,S,21492.47000000,0.85901000,I
1656253585040,1656253585044,S,21490.98000000,0.00093000,I
1656253585040,1656253585044,S,21490.98000000,0.00138000,I
1656253585048,1656253585051,S,21490.98000000,0.09425000,I
1656253585048,1656253585052,S,21490.98000000,0.25681000,I
1656253584951,1656253585054,S,2902945,0.01,f
1656253585020,1656253585056,B,21481,0.033,T
1656253585020,1656253585056,B,21481,0.0053,T
1656253585022,1656253585056,B,21481,0.2221,T
1656253585022,1656253585056,B,21481,0.0635,T
1656253585024,1656253585056,B,21481,0.7108,T
1656253585025,1656253585056,S,21480,0.4651,T
1656253584968,1656253585083,B,2891000,0.01,F
1656253585081,1656253585085,B,21490.54000000,0.15572000,I
1656253585081,1656253585085,B,21490.54000000,0.04428000,I
1656253585084,1656253585086,S,21490.53000000,0.04655000,I
1656253585084,1656253585088,S,21490.52000000,0.00080000,I
1656253585084,1656253585089,S,21489.97000000,0.58487000,I
1656253585100,1656253585104,B,21489.88000000,0.00162000,I
1656253585109,1656253585113,B,21489.36000000,0.00162000,I
1656253585080,1656253585113,S,21480,0.0002,T
1656253585080,1656253585113,S,21477,0.2421,T
1656253585080,1656253585113,S,21477,0.0789,T
1656253585082,1656253585113,S,21477,0.0004,T
1656253584994,1656253585131,B,2891000,0.07898703,F
1656253585138,1656253585143,B,21489.36000000,0.05340000,I
1656253585138,1656253585144,B,21489.36000000,0.05000000,I
1656253585138,1656253585144,B,21489.36000000,0.39660000,I
1656253585163,1656253585167,B,21489.36000000,0.00258000,I
1656253585129,1656253585170,S,21480,0.0971,T
1656253585132,1656253585170,S,21480,0.0002,T
1656253585132,1656253585170,S,21480,0.0328,T
,1656253585184,S,2902946.0,0.29,C
1656253585000,1656253585205,S,21466,474,Y
1656253585000,1656253585205,S,21466,11839,Y
1656253585000,1656253585205,S,21466,2680,Y
1656253585000,1656253585205,S,21466,14000,Y
1656253585000,1656253585205,S,21465.5,2000,Y
1656253585178,1656253585214,S,2890689,0.034,F
1656253585178,1656253585214,S,2890665,0.026,F
1656253585188,1656253585219,S,21478,0.0647,T
1656253585220,1656253585224,S,21489.35000000,0.00055000,I
1656253585221,1656253585224,S,21489.35000000,0.05055000,I
1656253585178,1656253585249,B,2891000,0.43556401,F
1656253585178,1656253585249,B,2891046,0.25,F
1656253585178,1656253585249,B,2891693,0.01,F
1656253585178,1656253585249,B,2891729,0.05,F
1656253585178,1656253585249,B,2891808,0.015,F
1656253585178,1656253585249,B,2891832,0.012,F
1656253585178,1656253585249,B,2892026,0.01053429,F
,1656253585250,S,2902344.0,0.02644685,C
,1656253585259,S,2902297.0,0.0265,C
,1656253585259,S,2902102.0,0.00705315,C
1656253585233,1656253585269,B,21479,0.2,T
1656253585234,1656253585269,S,21478,0.0092,T
1656253585235,1656253585269,S,21478,0.4261,T
1656253585000,1656253585306,S,21464,2000,Y
1656253585000,1656253585306,S,21464,3034,Y
1656253585283,1656253585316,S,21477,0.002,T
1656253585283,1656253585316,S,21476,0.01,T
1656253585283,1656253585316,S,21475,0.4353,T
1656253585336,1656253585338,S,21489.35000000,0.06635000,I
1656253585336,1656253585339,S,21489.35000000,0.00522000,I
,1656253585343,S,2902102.0,0.005,C
1656253585345,1656253585348,S,21489.30000000,0.00100000,I
1656253585340,1656253585374,B,21476,0.13,T
1656253585373,1656253585375,S,21488.65000000,0.01000000,I
1656253585381,1656253585385,S,21488.46000000,0.01500000,I
1656253585342,1656253585395,S,2891046,0.02,F
1656253585358,1656253585395,S,2891046,0.02,F
1656253585395,1656253585398,S,21487.29000000,0.00256000,I
1656253585395,1656253585399,S,21486.30000000,0.01000000,I
1656253585395,1656253585399,S,21486.10000000,0.05457000,I
1656253585000,1656253585406,S,21463.5,11,Y
1656253585413,1656253585417,S,21487.29000000,0.27300000,I
1656253585421,1656253585425,S,21487.29000000,0.13854000,I
,1656253585434,S,2902000.0,0.00043478,C
1656253585358,1656253585435,S,2891046,0.011,F
1656253585358,1656253585435,S,2891046,0.45,F
1656253585373,1656253585435,S,2891046,0.08,F
1656253585373,1656253585435,S,2891046,0.011,F
1656253585401,1656253585436,S,21475,0.0647,T
1656253585401,1656253585436,S,21475,0.071,T
,1656253585444,S,2901584.0,0.02456522,C
,1656253585464,S,2902102.0,0.01294685,C
1656253585464,1656253585467,B,21486.12000000,0.02470000,I
,1656253585475,S,2902001.0,0.06558793,C
1656253585483,1656253585486,B,21486.12000000,0.10191000,I
1656253585483,1656253585487,S,21486.11000000,0.00500000,I
1656253585483,1656253585487,S,21486.08000000,0.01413000,I
1656253585454,1656253585488,B,21474,0.02,T
,1656253585499,S,2901584.0,0.01,C
,1656253585503,S,2902000.0,0.00756522,C
1656253585502,1656253585504,B,21486.09000000,0.05000000,I
1656253585000,1656253585505,S,21463.5,3150,Y
,1656253585506,B,2902207.0,0.008,C
1656253585000,1656253585521,S,2903804,0.0024,L
1656253585478,1656253585548,S,2891046,0.01,F
1656253585493,1656253585548,S,2891046,0.02,F
1656253585493,1656253585548,S,2891046,0.0296,F
1656253585000,1656253585548,S,2903804,0.0376,L
1656253585512,1656253585554,B,21473,0.35,T
1656253585512,1656253585554,B,21474,0.38,T
1656253585512,1656253585554,B,21474,1.27,T
1656253585516,1656253585554,S,21473,0.4735,T
1656253585503,1656253585577,S,2891046,0.099,F
1656253585503,1656253585577,S,2891046,0.05,F
1656253585503,1656253585577,S,2891093,0.04,F
1656253585503,1656253585577,S,2891046,0.059,F
1656253585503,1656253585577,S,2891046,0.1499,F
1656253585519,1656253585577,S,2891046,0.04,F
1656253585535,1656253585577,S,2891046,0.05,F
1656253585000,1656253585605,B,21458.5,463,Y
1656253585622,1656253585626,B,21486.09000000,0.20569000,I
1656253585535,1656253585631,S,2891046,0.04,F
1656253585551,1656253585631,S,2891046,0.06391,F
1656253585000,1656253585644,B,2903695,0.01,L
1656253585623,1656253585662,S,2891046,0.1,F
